,time,prices,market_id
256,2026-06-01 03:00:06,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
257,2026-06-01 03:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
258,2026-06-01 04:00:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
259,2026-06-01 04:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
260,2026-06-01 05:00:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
261,2026-06-01 05:30:07,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
262,2026-06-01 06:00:08,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
263,2026-06-01 06:30:17,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
264,2026-06-01 07:00:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
265,2026-06-01 07:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
266,2026-06-01 08:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
267,2026-06-01 08:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
268,2026-06-01 09:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
269,2026-06-01 09:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
270,2026-06-01 10:00:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
271,2026-06-01 10:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
272,2026-06-01 11:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
273,2026-06-01 11:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
274,2026-06-01 12:00:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
275,2026-06-01 12:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
276,2026-06-01 13:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
277,2026-06-01 13:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
278,2026-06-01 14:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
279,2026-06-01 14:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
280,2026-06-01 15:00:10,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
281,2026-06-01 15:30:07,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
282,2026-06-01 16:00:09,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
283,2026-06-01 16:30:07,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
284,2026-06-01 17:00:16,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
285,2026-06-01 17:30:07,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
286,2026-06-01 18:00:08,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
287,2026-06-01 18:30:07,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
288,2026-06-01 19:00:06,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
289,2026-06-01 19:30:05,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
290,2026-06-01 20:00:06,0.695,59218941927047907810591387256060705413648802249558263579729635010260975412938
291,2026-06-01 20:30:05,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
292,2026-06-01 21:00:08,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
293,2026-06-01 21:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
294,2026-06-01 22:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
295,2026-06-01 22:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
296,2026-06-01 23:00:07,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
297,2026-06-01 23:30:07,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
298,2026-06-02 00:00:10,0.69,59218941927047907810591387256060705413648802249558263579729635010260975412938
