,time,prices,market_id
152,2026-06-08 20:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
153,2026-06-08 21:00:06,0.0105,39042470621037308244888615233183976602407667526695210602953101683630025093670
154,2026-06-08 21:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
155,2026-06-08 22:00:04,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
156,2026-06-08 22:30:18,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
157,2026-06-08 23:00:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
158,2026-06-08 23:30:04,0.008,39042470621037308244888615233183976602407667526695210602953101683630025093670
159,2026-06-09 00:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
160,2026-06-09 00:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
161,2026-06-09 01:00:03,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
162,2026-06-09 01:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
163,2026-06-09 02:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
164,2026-06-09 02:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
165,2026-06-09 03:00:06,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
166,2026-06-09 03:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
167,2026-06-09 04:00:04,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
168,2026-06-09 04:30:07,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
169,2026-06-09 05:00:04,0.0135,39042470621037308244888615233183976602407667526695210602953101683630025093670
170,2026-06-09 05:30:04,0.0095,39042470621037308244888615233183976602407667526695210602953101683630025093670
171,2026-06-09 06:00:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
172,2026-06-09 06:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
173,2026-06-09 07:00:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
174,2026-06-09 07:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
175,2026-06-09 08:00:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
176,2026-06-09 08:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
177,2026-06-09 09:00:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
178,2026-06-09 09:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
179,2026-06-09 10:00:04,0.0065,39042470621037308244888615233183976602407667526695210602953101683630025093670
180,2026-06-09 10:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
181,2026-06-09 11:00:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
182,2026-06-09 11:30:06,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
183,2026-06-09 12:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
184,2026-06-09 12:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
185,2026-06-09 13:00:04,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
186,2026-06-09 13:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
187,2026-06-09 14:00:05,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
188,2026-06-09 14:30:05,0.0095,39042470621037308244888615233183976602407667526695210602953101683630025093670
